date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;56;68;100.0;6;115.97
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;54;68;100.0;6;115.97
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;30;68;100.0;6;115.97
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;56;68;100.0;3;115.98
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;46;68;100.0;5;116.04
2023-12-18 20:50:13;TRBUSDT;15m;2.0;150;28;68;100.0;2;116.06
2023-12-18 20:50:13;TRBUSDT;15m;2.0;175;28;68;100.0;2;116.06
2023-12-18 20:50:13;TRBUSDT;15m;2.0;175;30;68;100.0;7;116.08
2023-12-18 20:50:13;TRBUSDT;15m;2.5;225;56;68;100.0;2;116.09
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;58;68;100.0;4;116.12
2023-12-18 20:50:13;TRBUSDT;15m;2.5;50;30;68;100.0;7;116.15
2023-12-18 20:50:13;TRBUSDT;15m;2.5;75;30;68;100.0;7;116.15
