date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-27 18:09:53;DOTUSDT;1h;2.0;250;34;68;100.0;2;99.6
2023-12-27 18:09:53;DOTUSDT;1h;2.5;125;34;68;100.0;2;99.63
2023-12-27 18:09:53;DOTUSDT;1h;1.0;50;32;68;100.0;5;99.63
2023-12-27 18:09:53;DOTUSDT;1h;1.0;75;32;68;100.0;5;99.63
2023-12-27 18:09:53;DOTUSDT;1h;1.0;100;32;68;100.0;5;99.63
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;38;68;100.0;4;99.64
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;52;68;100.0;2;99.68
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;32;68;100.0;3;99.69
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;34;68;100.0;2;99.7
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;44;68;100.0;6;99.71
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;44;68;100.0;3;99.71
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;46;68;100.0;5;99.73
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;30;68;100.0;5;99.75
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;30;68;100.0;5;99.75
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;30;68;100.0;5;99.75
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;42;68;100.0;3;99.82
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;38;68;100.0;3;99.85
2023-12-27 18:09:53;DOTUSDT;1h;1.5;100;34;68;100.0;3;99.85
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;38;68;100.0;6;99.86
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;36;68;100.0;5;99.93
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;28;68;100.0;4;99.94
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;28;68;100.0;4;99.94
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;28;68;100.0;4;99.94
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;60;68;100.0;2;100.0
2023-12-27 18:09:53;DOTUSDT;1h;2.5;200;32;68;100.0;2;100.03
2023-12-27 18:09:53;DOTUSDT;1h;2.5;225;32;68;100.0;2;100.03
2023-12-27 18:09:53;DOTUSDT;1h;2.5;250;32;68;100.0;2;100.03
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;34;68;100.0;3;100.04
