date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;52;68;100.0;3;111.93
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;52;68;100.0;3;111.95
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;50;68;100.0;7;111.96
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;40;68;100.0;3;112.01
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;38;68;100.0;2;112.02
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;50;68;100.0;2;112.03
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;50;68;100.0;7;112.07
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;28;68;100.0;5;112.09
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;28;68;100.0;5;112.09
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;28;68;100.0;5;112.09
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;44;68;100.0;7;112.1
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;52;68;100.0;2;112.13
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;48;68;100.0;7;112.14
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;52;68;100.0;3;112.19
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;48;68;100.0;5;112.27
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;36;68;100.0;2;112.29
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;42;68;100.0;2;112.32
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;48;68;100.0;7;112.35
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;34;68;100.0;3;112.36
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;50;68;100.0;3;112.42
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;56;68;100.0;3;112.43
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;46;68;100.0;7;112.44
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;28;68;100.0;6;112.46
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;28;68;100.0;6;112.46
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;28;68;100.0;6;112.46
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;28;68;100.0;6;112.46
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;28;68;100.0;6;112.46
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;28;68;100.0;6;112.46
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;44;68;100.0;4;112.56
2023-12-20 23:40:21;ADAUSDT;30m;2.0;200;44;68;100.0;2;112.59
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;48;68;100.0;5;112.61
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;32;68;100.0;2;112.68
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;44;68;100.0;3;112.7
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;44;68;100.0;2;112.74
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;50;68;100.0;5;112.76
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;48;68;100.0;2;112.78
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;50;68;100.0;2;112.85
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;40;68;100.0;2;112.85
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;46;68;100.0;3;112.87
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;28;68;100.0;4;112.87
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;28;68;100.0;4;112.87
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;28;68;100.0;4;112.87
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;48;68;100.0;4;112.88
2023-12-20 23:40:21;ADAUSDT;30m;2.0;175;40;68;100.0;2;112.89
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;58;68;100.0;3;112.9
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;30;68;100.0;5;112.9
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;30;68;100.0;5;112.9
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;30;68;100.0;5;112.9
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;30;68;100.0;5;112.9
